Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
142006.0,-1.63317657423586,0.343307275714239,1.44118821811369,4.60867090553661,0.614354282308942,1.17041713845463,-0.711854990310129,0.879863977305327,-1.74303407040701,1.63504983800804,0.412649647202727,0.432519050028571,0.849720778737684,0.120166729472239,0.0332496192639612,0.359495834194954,-0.0478423506196178,0.969261496083508,1.2903454775318,0.0721924866948468,0.254389836022235,1.17457065547624,1.01600013156381,0.708536541171437,-0.385948335327704,0.438652062702984,0.397436954253426,0.0676215470965747,30.48491691557525,0
162490.0,-0.560337766647149,-0.449344532887516,-0.380129406946843,0.265687580808019,-0.980399885545717,-0.351795913289725,0.793687924981545,0.20727507307473,0.359225990850796,-0.945832221693433,-0.980204981719813,0.937301091885364,1.52078653635915,0.153036664891831,0.749161358207227,-0.125561864177301,-0.433549390041109,0.579707891726798,0.0772335746353963,0.570701870596593,0.753823677284763,1.70027724375666,0.994994475287974,-0.0034667805909342,-1.91215184087693,-0.798915474697836,0.2564784101733,0.292813020938227,472.16633540046917,0
147064.0,2.13465454756563,-1.28789960352871,-1.91845974133301,-1.89750518605069,1.29916244441754,3.66808861288483,-1.61910312480352,0.951620573014679,-0.0314438377736576,0.752808666527624,-0.0470214763865116,-0.425944200361655,0.127948746900145,-0.301627260823007,0.583199687717419,1.07326404003941,0.0465428116014317,-1.28231978240387,0.315481519353229,0.0657242753997624,0.32620394664018,0.899855647143011,0.167578556265326,0.741912599322977,-0.113520289072545,-0.0680732705237762,0.0288010899958597,-0.0529238854393497,30.408856743630203,0
138391.0,1.95553129988585,-0.295112378797203,-0.369170027556898,0.2368374499358,-0.367825994696551,-0.0188838286846811,-0.574657726164229,0.118161518272084,0.91802227189499,-0.0165958666202259,1.00059172700398,1.49475017083303,0.600887778855019,0.0321958818913262,-0.071441135393414,0.377929542940898,-0.837427411325236,0.252841062434681,0.209609788131275,-0.156789599467932,-0.127223880748275,-0.253393215406513,0.396375885981634,0.733767949110751,-0.423761542004159,-0.679677703597813,0.0308181295850955,-0.0327308111527082,6.069601721214834,0
129980.0,-0.603551174688235,-0.0973761133331706,-1.32365059555001,-0.721708138206945,3.37167911830759,0.453874507326142,0.959515196704091,-0.293335102403389,-0.159893677543271,-0.133993915754737,1.17572084960725,0.0321563896837639,-0.718237071263384,-0.916471509325354,-0.272988418043661,-0.818098210053429,0.821690351393008,-0.783447701192444,-0.660578145830661,-0.473172359211453,-0.0129202502421319,0.675138563193263,-0.658086376678898,-0.933726422152936,-0.0989514592276364,0.667716501732791,-0.374352970832243,-0.571435040846209,56.08677079227842,0
97391.0,-1.81044539514564,0.546575785945084,1.90954867252856,-0.708491796716667,-0.437255170879503,0.201755277020013,-0.45193391800942,0.65181074125286,1.54418090959918,-1.0080331787117,1.02161182082541,-2.35971156696198,0.938880556427199,1.53583310302123,-0.809555503193965,1.07791365895898,-0.123436993563733,1.19173995081023,-0.0835414057162048,-0.250978976007747,-0.132309853600118,-0.10569801558746,-0.113118211176541,-0.455944415635913,0.292007206450788,0.580595703096757,-0.0736814765106611,-0.0296455730839649,59.32693411713747,0
48241.0,-0.168757014141217,-0.740411615652938,2.30060657278431,-1.69199423597154,-1.85729112239383,-0.216624438572372,-0.852785298772613,0.148120578950955,-1.49433933920527,0.800119044413319,-1.21528779804359,-1.49400734172457,-0.597539779625832,-0.870619228929654,-0.340400908662606,-0.538357118311282,0.801532792344568,0.354689098405496,0.0821892249991886,-0.266640904342223,-0.154299736828634,-0.0143432175463316,0.0195751166823883,0.336407648942433,-0.23195984670117,-0.233662530647326,0.112458267876481,0.0725780126609739,66.78083096775218,0
118989.0,0.467076290377832,1.87195966901672,-0.584689776806128,4.13573360803149,1.79608735809825,0.348983374871188,1.33766341299261,-0.362650122029163,-2.55112900229325,1.84401324114803,-1.74486004369804,-0.548624786105956,1.38456366760511,0.525860275365083,0.411311566290067,-0.407842026300152,-0.227959107760202,-0.0277808993728926,1.44361415175412,0.154394935387274,0.246228227819055,0.832935713095118,-0.161792490595259,-1.01594671758444,-0.998403670270071,0.363311696161378,0.147327491399196,0.269330025715451,0.0,0
138640.0,-0.727211791501224,0.529869353844935,0.700381917771708,1.15400660338689,-0.525001543210727,0.7427281672898,0.565488071472146,0.660116222132518,-0.150392230170563,-0.643745267235198,-0.268877648897591,0.577340748281482,-0.9833380240403,0.403949513136636,-1.59192174633538,-0.46729488601285,0.165743400829528,0.132577817630461,1.52551611181799,0.115134228809296,-0.251029106609857,-0.909638847735201,0.526820438643819,-0.50743415129176,-0.756406885869222,-1.00234788579758,0.0798777550476387,0.146959285995703,252.59583102950455,0
97824.0,2.17412706602126,0.187719266632443,-2.46759024709266,-0.165060775617453,1.27218924776978,-0.663784759186508,0.648787586671711,-0.509427080300169,1.22221152736885,-0.200533175589834,0.912354743040598,-1.66145036834897,2.34957063263183,2.23604092035265,-1.03805131164903,-0.110203987882072,-0.303379056159137,0.585671735583278,0.698912572212718,-0.175149655429104,-0.0282682689965752,0.302758450514412,-0.226451942736402,-1.36916715492264,0.587353950960202,0.264083413460546,-0.115512447122286,-0.106462614676903,17.569899719306097,0
47407.0,-1.23086351323698,-0.548105883799667,2.93704118649162,-0.919302431214867,-0.204206040678627,1.08079707190995,-0.78464248103875,0.819727338187266,1.10739329487812,-1.28289174073091,0.51455297617652,0.794990442971245,-1.50229365367667,-0.751236705210173,-2.13386933738575,-0.797366635371902,0.784935223514516,-0.980636981879771,0.0192763559401835,-0.0695330932775719,-0.0667268711326228,0.0364951141662093,-0.128849932834075,-0.206586787434886,-0.0070016198275699,1.30396050336923,-0.0035041185030319,0.0414615405617913,15.212034389009608,0
163507.0,-0.592282345435771,-4.41795225385262,-1.86270324289611,2.45841121422671,-1.58506917139678,0.656541702665803,1.27336772270253,-0.107281655117986,0.977656133373803,-0.413136074700287,-0.046762599690854,0.720021471665101,-1.26650558003088,0.457546008681973,-1.54576981440524,0.0360055236336778,-0.251583406824695,0.0469776089530876,0.148875584998666,2.27222184449436,0.280265854375304,-1.9174818991877,-0.732060032628541,-0.448376995131254,-0.837331448916449,-1.23285184591789,-0.198692066664175,0.178106164089014,1977.731802949528,0
69702.0,-0.800000392272395,0.545554109250725,2.04482391781204,0.156834027354885,-0.170901116177128,0.0424637108905018,0.632998725550018,0.185601599457083,-0.0867577742543325,-0.836468253732924,-0.760340236742148,-0.398511000187701,-1.23252794826114,0.0430449835956711,0.0936869018360596,-0.553816239473813,0.401695196453006,-0.831730048156938,0.109821040145199,0.0126691808335954,-0.19423207050802,-0.581364957531101,-0.0405038210167517,0.0520234218815006,0.161375364047363,0.245341157350669,0.0125811036357665,0.0640527228313844,91.1961461621126,0
96247.0,-4.32501674553972,-3.01213503267451,0.498860516995394,-3.13659948224322,2.90988088985846,-0.608389085606755,-0.995027338202089,-0.0358349126772853,3.66108771258172,-1.59726882827345,2.2003911464903,-0.734323587816239,2.48405517994658,1.03943206429537,0.459489748683489,-0.530330432756461,-0.0023675284221635,-0.1699215275343,-0.903328814040082,-2.3791543324784,-0.495007931054457,1.28301195752683,-0.126008103612091,-1.51891362039374,0.444142141426806,-0.767387196994577,0.600705203682933,0.204820778038039,86.4499914327416,0
155032.0,2.1029497302871,-1.8870028823704,-0.0699608880332527,-1.26977120834498,-1.81293253646419,0.297802466905954,-1.74256926813232,0.0928635511913616,-0.313892457062391,1.25648641172933,-1.49334299089922,-0.0794115806956025,1.18192573842461,-1.41030270110345,-1.33710829992126,-0.6921169205911,0.716295539684317,-0.206707005060637,0.198008235716929,-0.242261745564622,-0.317612601096683,-0.318340838273503,0.320952054453713,0.660075277406172,-0.441184896089741,-0.337522614010688,0.0621360363483646,-0.0144241434076043,120.1750716731759,0
166398.0,-0.1227821006999,1.20414174445478,-1.47048466824266,-0.907760331000107,2.38944587986953,0.223972865076095,1.49044899825153,-0.0689924977741204,-0.816594936288714,-0.963488235642001,-0.229352993110138,-0.191374467261456,0.0920543012627127,-0.534140899392336,0.611042089726656,-0.846255939372432,1.15703107483835,-1.21680129383066,-1.28153665761241,-0.214245058650304,0.282769026854591,0.93836180518244,-0.155086335950956,-0.58353540444508,-0.63443443172675,0.588403553878532,0.0459201283303313,0.217651166696125,3.027194843412912,0
35086.0,1.22421474087593,-0.0189642517436322,0.281716719052604,0.734923216856398,-0.327025360363613,-0.398464593907495,-0.0110146874291619,-0.0997882743318401,0.518994042421006,-0.19973317206646,-1.16641849725203,0.224679134169432,-0.077105073415083,-0.0688263024011525,-0.153333059741871,-0.116395975424613,-0.154612732398068,-0.516712234184951,0.414360826112055,-0.0632339292681262,-0.254690729704539,-0.608213634551739,-0.0723323973433882,-0.110889595558365,0.512507115531239,0.300025449636455,-0.028425212479149,0.0113355340431935,46.290220645756236,0
134434.0,-0.179756821740874,0.387001238076773,0.232302395907873,-0.649188891889277,0.708689727571384,-1.71729403968545,1.19971568158334,-0.544691759301807,-0.0360447420561974,-0.0686117357406387,-0.481431658992454,-0.0088925290063218,0.0458845755198323,0.124992542544969,0.0245917668468191,-0.204373311809638,-0.596990143669317,-0.294893430838133,-0.653387371480889,0.169153789916202,0.353590787955296,1.25770917800294,0.0544915882684473,0.531848467721787,-0.979755837277507,0.534006192026119,0.239609124389821,0.0955883101366084,53.166060189588585,0
72009.0,1.27571026866902,0.16654055238625,0.12992396649991,0.375971075477166,0.0996301606397472,-0.0467530463637432,-0.0451039590573533,-0.0036346700276655,0.124624136558546,-0.103680360281733,-0.773889865651009,0.0869034946866193,0.27151242399654,0.251337865226678,1.36385722420121,0.262979593462916,-0.439790338533566,-0.696639735673642,-0.160083822562147,-0.108397881352596,-0.286811574171457,-0.798562807025489,0.0641952872802919,-0.776882108170465,0.25072133889058,0.176862218558682,-0.0148240559530023,0.0067676747119057,3.0119828090239023,0
137003.0,2.17510766649428,-0.933901802726772,-1.51725576713742,-1.14439688119593,-0.339150740069189,-0.392958383955218,-0.617096657330365,0.0386506418989306,-0.375307084275704,1.02511192534248,0.388747746165977,-1.19491524394693,-2.27570915973289,0.644114855193001,-0.247030441670473,1.27189189373023,0.025025332980163,-0.975584221466498,1.13655665429813,-0.128989083989859,-0.0536510032862473,-0.38921580295994,0.299368747275932,0.206814817069198,-0.271056572002652,-0.444344736683637,-0.0576844467102355,-0.0672856946123447,35.80912895172862,0
58371.0,-0.471750217617451,0.777830820173674,1.43992872023181,-0.586793228124258,0.189012475717819,-0.524640248783991,0.805776941787506,-0.0019634769417862,-0.363302152041561,-0.760898477804823,-0.370383907751134,-0.0366495142070005,-0.142292880277132,0.171678247906115,0.602336714132417,0.173126707371844,-0.408263381825782,-0.706190994252203,-1.1322529832308,-0.144764868515172,0.0508724971453479,0.0952525717725326,0.001357324199837,0.0728572128299263,-0.504272699134644,0.169184875176061,0.0892360987739559,0.141803120330005,34.9876790947221,0
130651.0,-0.362408280247729,-0.878620115252341,1.33536952930101,-2.82518875097115,-0.389206149823089,-0.891350736854661,0.156908419807156,-0.422045617759803,-1.97122802143563,0.715815256542251,-1.09081728266938,-0.727449377951909,1.27059711997459,-1.01521625004514,-0.925167634586653,-0.43625579528621,0.0093737285872038,-0.0531571773358596,-0.815845705637612,-0.0863901372549624,-0.072955105499105,0.24984008324228,-0.0256027706044867,-0.0302005278418401,-0.151004193318024,-0.319498645023046,-0.0479984802786421,-0.0680501429285218,101.92063040636437,0
55324.0,0.814390390881478,-0.933273578685965,0.46535551511987,0.434467388724583,-1.20704630855861,-0.689618822758518,-0.115788135779851,-0.0848130388498351,0.791428945172552,-0.311141742804794,-0.719926130685853,-0.281250378494055,-1.06344674824161,0.136132560630263,0.625689197420889,0.216167083452265,-0.0645572496868397,-0.2557988787157,0.058285622238277,0.311989772775071,0.0516149174829304,-0.283813500086607,-0.180621441910355,0.450173498188766,0.144280682939306,0.993674419878653,-0.107933374780357,0.0452627085178593,352.9191978250229,0
76480.0,-0.493714963827302,0.401536242714699,1.50058637286568,-0.203430008573815,0.593960954734073,0.936903030962135,0.186061955104907,0.228697763797972,0.11049798168051,-0.768157997269232,-1.75208342241468,0.404606379253373,1.51345569592319,-0.731579233431866,0.0509593996835736,-0.0830895714748675,-0.390895910422697,-0.156825184287083,0.311994880270906,0.145856922498981,0.138689560579038,0.62418415273892,-0.310016703611819,-1.21132761757997,-0.0267742931849785,0.654354109327604,0.123061710559334,0.122021324913865,45.483982823138724,0
77386.0,-0.704448983864067,1.60690192232422,-0.440388095302519,0.888630198953829,-0.196170052999358,-0.581106300775091,0.0632881773075985,0.860845369198318,-0.97269972736146,0.0145203910276492,1.16791892100805,0.774607669744467,-0.700274127000559,1.45839880894518,0.202616600055011,-0.451565832239406,0.323310923007416,0.0065700667064438,0.235097167476214,-0.259284469975725,0.321264878279305,0.797649696326993,0.175269224033894,0.219754662953778,-0.828516318970959,-0.421799576804737,0.061128376690921,0.0902301032004598,3.027194843412912,0
53548.0,-1.39510028220554,1.63429306604985,1.90375988817325,1.25873084273057,0.155294964466561,-0.263411787454833,0.631841225203219,0.45792202737761,-1.56470476352756,-0.345622344663058,-0.339154164232774,0.124085507893775,0.23104226265933,0.370747827648278,-0.0262864300272908,0.671078389740013,-0.413496523072616,-0.807303683005688,-2.23368318747335,-0.310872657416433,0.0895501821530723,-0.0399411367882937,-0.168839266095954,0.368639890294609,0.372702208451296,-0.199720932921398,-0.237783553515433,-0.0040389277282006,21.28163611022444,0
30178.0,1.31561627391253,0.387980304138423,-0.0295984592505375,0.488833230021552,0.10695160088508,-0.574075996921638,0.122083788533462,-0.194481435660181,-0.0282388553511413,-0.304469489549574,-0.68384825112214,0.373256926936022,1.15396674132923,-0.493248030691294,1.06967863686222,0.686772183070672,-0.355111064280354,-0.121046654333548,0.112694107261443,-0.0031173402496678,-0.333709694597415,-0.920678827653299,0.016021875083732,-0.474296493217331,0.354497131811885,0.143841052798705,-0.0191045741388548,0.0240195555949759,3.0119828090239023,0
51697.0,1.0239842200254,0.709935758924615,0.228803569015307,3.48385987163372,0.686421091901717,0.704049521612477,0.283782422175559,0.264885776320913,-1.73631367116454,1.36567189116432,1.27599922492293,-0.0955236071795381,-1.32800103868498,0.988856716416637,-0.217880532143848,0.359175504036243,-0.247812529121221,-0.799538439852218,-1.84792493029114,-0.281730049175177,0.0863103574995066,0.120499051074866,-0.0388500886523567,-0.327218465777909,0.479051363534111,0.106753223613128,-0.02310476993686,-0.0031279127452405,29.085409751786372,0
78857.0,0.590582266154237,-0.918602655668123,0.70513718755705,0.397765484821542,-0.27638360535192,1.76182605396532,-0.613355529320657,0.646887038923756,0.157142253741943,-0.225697817136173,2.35683041740886,1.36553153301035,0.246755979570018,0.31258180207639,1.78674572272577,-0.402477854487853,0.382369830651475,-1.4460546016248,-1.69152501661464,0.230028468091738,0.28446930913182,0.487007244038019,-0.0042413027974352,-0.980743735304229,-0.265683555598052,0.471271951612832,0.0218982849188654,0.0378656500500391,325.5375359248056,0
